STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
T245383131632416,MM,201905,60042,경원권,50003,10년 초과 ~ 15년 이하,10001,지수,104.82214288873,지수,경기>경원권,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60007,8개도,50003,10년 초과 ~ 15년 이하,10001,지수,95.7747722047838,지수,8개도,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60008,서울,50003,10년 초과 ~ 15년 이하,10001,지수,82.0568493022858,지수,서울,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60035,경기,50003,10년 초과 ~ 15년 이하,10001,지수,83.8067873265025,지수,경기,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60017,인천,50003,10년 초과 ~ 15년 이하,10001,지수,84.1565996193209,지수,인천,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60018,부산,50003,10년 초과 ~ 15년 이하,10001,지수,99.8057404576685,지수,부산,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60022,대구,50003,10년 초과 ~ 15년 이하,10001,지수,114.251324475699,지수,대구,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60024,대전,50003,10년 초과 ~ 15년 이하,10001,지수,79.4888358836659,지수,대전,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60025,울산,50003,10년 초과 ~ 15년 이하,10001,지수,82.9603594189475,지수,울산,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60026,세종,50003,10년 초과 ~ 15년 이하,10001,지수,91.8124113328603,지수,세종,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60027,강원,50003,10년 초과 ~ 15년 이하,10001,지수,94.3457439694102,지수,강원,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60028,충북,50003,10년 초과 ~ 15년 이하,10001,지수,88.793949056046,지수,충북,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60029,충남,50003,10년 초과 ~ 15년 이하,10001,지수,91.3641562116873,지수,충남,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60030,전북,50003,10년 초과 ~ 15년 이하,10001,지수,90.7335507865627,지수,전북,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60032,경북,50003,10년 초과 ~ 15년 이하,10001,지수,101.561742662434,지수,경북,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60033,경남,50003,10년 초과 ~ 15년 이하,10001,지수,97.4049577753381,지수,경남,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60034,제주,50003,10년 초과 ~ 15년 이하,10001,지수,92.6451111199507,지수,제주,10년 초과 ~ 15년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60009,강북지역,50004,15년 초과 ~ 20년 이하,10001,지수,91.2042410369833,지수,서울>강북지역,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60031,전남,50004,15년 초과 ~ 20년 이하,10001,지수,108.570987004787,지수,전남광주>전남,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60036,경부1권,50004,15년 초과 ~ 20년 이하,10001,지수,74.526743651357,지수,경기>경부1권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60019,중부산권,50004,15년 초과 ~ 20년 이하,10001,지수,99.7146832946853,지수,부산>중부산권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60010,도심권,50004,15년 초과 ~ 20년 이하,10001,지수,87.2050703325155,지수,서울>강북지역>도심권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60001,전국,50004,15년 초과 ~ 20년 이하,10001,지수,92.2923157906164,지수,전국,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60023,광주,50004,15년 초과 ~ 20년 이하,10001,지수,100.422035889212,지수,전남광주>광주,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60002,수도권,50004,15년 초과 ~ 20년 이하,10001,지수,85.5613445049682,지수,수도권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60020,동부산권,50004,15년 초과 ~ 20년 이하,10001,지수,90.9095395785501,지수,부산>동부산권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60037,경부2권,50004,15년 초과 ~ 20년 이하,10001,지수,76.4852639005839,지수,경기>경부2권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60013,강남지역,50004,15년 초과 ~ 20년 이하,10001,지수,82.0085841783837,지수,서울>강남지역,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60011,동북권,50004,15년 초과 ~ 20년 이하,10001,지수,92.6068877299855,지수,서울>강북지역>동북권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60003,지방권,50004,15년 초과 ~ 20년 이하,10001,지수,100.404268537097,지수,지방권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60021,서부산권,50004,15년 초과 ~ 20년 이하,10001,지수,104.811141694804,지수,부산>서부산권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60012,서북권,50004,15년 초과 ~ 20년 이하,10001,지수,88.9329076443188,지수,서울>강북지역>서북권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60038,서해안권,50004,15년 초과 ~ 20년 이하,10001,지수,81.9569426625603,지수,경기>서해안권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60039,동부1권,50004,15년 초과 ~ 20년 이하,10001,지수,86.3025632999304,지수,경기>동부1권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60004,6대광역시,50004,15년 초과 ~ 20년 이하,10001,지수,98.5123588449101,지수,6대광역시,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60014,서남권,50004,15년 초과 ~ 20년 이하,10001,지수,88.1270029293687,지수,서울>강남지역>서남권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60040,동부2권,50004,15년 초과 ~ 20년 이하,10001,지수,101.181616631597,지수,경기>동부2권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60005,5대광역시,50004,15년 초과 ~ 20년 이하,10001,지수,100.568728238717,지수,5대광역시,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60015,동남권,50004,15년 초과 ~ 20년 이하,10001,지수,74.9161734509278,지수,서울>강남지역>동남권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60006,9개도,50004,15년 초과 ~ 20년 이하,10001,지수,91.3309056235129,지수,9개도,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60041,경의권,50004,15년 초과 ~ 20년 이하,10001,지수,99.8814828995692,지수,경기>경의권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60007,8개도,50004,15년 초과 ~ 20년 이하,10001,지수,100.362716630491,지수,8개도,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60042,경원권,50004,15년 초과 ~ 20년 이하,10001,지수,100.53327207047,지수,경기>경원권,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60008,서울,50004,15년 초과 ~ 20년 이하,10001,지수,86.0534276816467,지수,서울,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60035,경기,50004,15년 초과 ~ 20년 이하,10001,지수,84.5140904796855,지수,경기,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60017,인천,50004,15년 초과 ~ 20년 이하,10001,지수,89.3678501494909,지수,인천,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60018,부산,50004,15년 초과 ~ 20년 이하,10001,지수,98.9206293465797,지수,부산,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60022,대구,50004,15년 초과 ~ 20년 이하,10001,지수,118.160058309896,지수,대구,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60024,대전,50004,15년 초과 ~ 20년 이하,10001,지수,86.9113912233244,지수,대전,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60025,울산,50004,15년 초과 ~ 20년 이하,10001,지수,88.8488046881546,지수,울산,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60026,세종,50004,15년 초과 ~ 20년 이하,10001,지수,84.5795038917635,지수,세종,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60027,강원,50004,15년 초과 ~ 20년 이하,10001,지수,95.4012367025241,지수,강원,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60028,충북,50004,15년 초과 ~ 20년 이하,10001,지수,91.0123839507085,지수,충북,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60029,충남,50004,15년 초과 ~ 20년 이하,10001,지수,100.333915182717,지수,충남,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60030,전북,50004,15년 초과 ~ 20년 이하,10001,지수,93.5342115826316,지수,전북,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60032,경북,50004,15년 초과 ~ 20년 이하,10001,지수,98.5573817326675,지수,경북,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60033,경남,50004,15년 초과 ~ 20년 이하,10001,지수,107.499312830973,지수,경남,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60034,제주,50004,15년 초과 ~ 20년 이하,10001,지수,86.3531387112137,지수,제주,15년 초과 ~ 20년 이하,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60009,강북지역,50005,20년 초과,10001,지수,90.3163039366716,지수,서울>강북지역,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60031,전남,50005,20년 초과,10001,지수,107.266227235676,지수,전남광주>전남,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60036,경부1권,50005,20년 초과,10001,지수,70.8888299755826,지수,경기>경부1권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60019,중부산권,50005,20년 초과,10001,지수,102.251468399875,지수,부산>중부산권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60010,도심권,50005,20년 초과,10001,지수,82.9901811080225,지수,서울>강북지역>도심권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60001,전국,50005,20년 초과,10001,지수,91.0203714990154,지수,전국,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60023,광주,50005,20년 초과,10001,지수,101.728607734571,지수,전남광주>광주,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60002,수도권,50005,20년 초과,10001,지수,82.2697810375842,지수,수도권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60020,동부산권,50005,20년 초과,10001,지수,94.3431235802911,지수,부산>동부산권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60037,경부2권,50005,20년 초과,10001,지수,73.3293382632091,지수,경기>경부2권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60013,강남지역,50005,20년 초과,10001,지수,76.539587402163,지수,서울>강남지역,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60011,동북권,50005,20년 초과,10001,지수,91.9793801867616,지수,서울>강북지역>동북권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60003,지방권,50005,20년 초과,10001,지수,99.4022623771589,지수,지방권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60021,서부산권,50005,20년 초과,10001,지수,101.543435811069,지수,부산>서부산권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60012,서북권,50005,20년 초과,10001,지수,86.8304980085615,지수,서울>강북지역>서북권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60038,서해안권,50005,20년 초과,10001,지수,78.5307853640486,지수,경기>서해안권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60039,동부1권,50005,20년 초과,10001,지수,81.3419345981595,지수,경기>동부1권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60004,6대광역시,50005,20년 초과,10001,지수,97.8384813310582,지수,6대광역시,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60014,서남권,50005,20년 초과,10001,지수,83.5481960445384,지수,서울>강남지역>서남권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60040,동부2권,50005,20년 초과,10001,지수,103.033379361595,지수,경기>동부2권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60005,5대광역시,50005,20년 초과,10001,지수,99.9607092229136,지수,5대광역시,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60015,동남권,50005,20년 초과,10001,지수,68.1118820744753,지수,서울>강남지역>동남권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60006,9개도,50005,20년 초과,10001,지수,90.194804245516,지수,9개도,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60041,경의권,50005,20년 초과,10001,지수,92.4160392413442,지수,경기>경의권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60007,8개도,50005,20년 초과,10001,지수,99.2690895098492,지수,8개도,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60042,경원권,50005,20년 초과,10001,지수,97.0125976531762,지수,경기>경원권,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60008,서울,50005,20년 초과,10001,지수,82.8153496807274,지수,서울,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60035,경기,50005,20년 초과,10001,지수,79.8581678932525,지수,경기,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60017,인천,50005,20년 초과,10001,지수,90.0729214594476,지수,인천,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60018,부산,50005,20년 초과,10001,지수,99.4205299884746,지수,부산,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60022,대구,50005,20년 초과,10001,지수,116.652674167534,지수,대구,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60024,대전,50005,20년 초과,10001,지수,79.7176786056297,지수,대전,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60025,울산,50005,20년 초과,10001,지수,98.8423529213175,지수,울산,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60026,세종,50005,20년 초과,10001,지수,84.1654128387731,지수,세종,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60027,강원,50005,20년 초과,10001,지수,96.0900433155446,지수,강원,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60028,충북,50005,20년 초과,10001,지수,91.9206312265539,지수,충북,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60029,충남,50005,20년 초과,10001,지수,93.8974344384536,지수,충남,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60030,전북,50005,20년 초과,10001,지수,96.7562513744954,지수,전북,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60032,경북,50005,20년 초과,10001,지수,102.476406424872,지수,경북,20년 초과,지수,2019년 5월,2019,5,2019-05-01
T245383131632416,MM,201905,60033,경남,50005,20년 초과,10001,지수,103.736372860828,지수,경남,20년 초과,지수,2019년 5월,2019,5,2019-05-01
